Date,GLD,TLT,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2024-04-18,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-19,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-22,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-23,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-24,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-25,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-26,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-29,0.09762562835285311,0.06776500651437624,0.08070801918224674,0.07027060709873706,0.06377362210524475,0.10459695501769364,0.09677257408228103,0.06831217145872273,0.09819057983636754,0.06343576853186446,0.11438285929853953,0.07416620852107307
2024-04-30,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-01,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-02,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-03,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-06,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-07,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-08,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-09,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-10,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-13,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-14,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-15,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-16,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-17,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-20,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-21,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-22,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-23,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-24,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-28,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-29,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-30,0.08155613461471278,0.07953243796506484,0.08141079426511676,0.05909366166425933,0.07529410632747872,0.09936135747507273,0.09606657079113003,0.05992684139298786,0.12087305817869883,0.0698949054274668,0.10964994374470187,0.06734018815330962
2024-05-31,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-03,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-04,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-05,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-06,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-07,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-10,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-11,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-12,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-13,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-14,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-17,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-18,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-20,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-21,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-24,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-25,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-26,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-27,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-06-28,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-01,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-02,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-03,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-05,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-08,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-09,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-10,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-11,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-12,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
2024-07-15,0.0701689489843971,0.08690078982778195,0.0901054844319479,0.06963689810008365,0.0722849659037896,0.09257236111419465,0.09486161824395244,0.05971057362111861,0.11182909774441586,0.07393532006197256,0.10481015681274324,0.07318378515360255
